agents,map_file,solver,solved,soc,soc_lb,makespan,makespan_lb,sum_of_loss,sum_of_loss_lb,comp_time,seed,Opti_Deadline,Bool_Opti,Scenario_File,N
140,ht_chantry.map,planner,1,15847,13060,197,197,14191,13060,29,0,100,False,ht_chantry-random-19.scen,140
140,ht_chantry.map,planner,1,15507,13060,207,197,14026,13060,36,0,100,True,ht_chantry-random-19.scen,140
140,ht_chantry.map,planner,1,15847,13060,197,197,14191,13060,29,0,1000,False,ht_chantry-random-19.scen,140
140,ht_chantry.map,planner,1,15507,13060,207,197,14026,13060,38,0,1000,True,ht_chantry-random-19.scen,140
180,ht_chantry.map,planner,1,21467,17337,199,197,19254,17337,38,0,0,False,ht_chantry-random-19.scen,180
180,ht_chantry.map,planner,1,21467,17337,199,197,19254,17337,39,0,0,True,ht_chantry-random-19.scen,180
180,ht_chantry.map,planner,1,21467,17337,199,197,19254,17337,37,0,1,False,ht_chantry-random-19.scen,180
180,ht_chantry.map,planner,1,20991,17337,207,197,18732,17337,53,0,1,True,ht_chantry-random-19.scen,180
180,ht_chantry.map,planner,1,21467,17337,199,197,19254,17337,37,0,10,False,ht_chantry-random-19.scen,180
180,ht_chantry.map,planner,1,21288,17337,209,197,18706,17337,73,0,10,True,ht_chantry-random-19.scen,180
180,ht_chantry.map,planner,1,21467,17337,199,197,19254,17337,37,0,100,False,ht_chantry-random-19.scen,180
180,ht_chantry.map,planner,1,20771,17337,207,197,18709,17337,70,0,100,True,ht_chantry-random-19.scen,180
180,ht_chantry.map,planner,1,21467,17337,199,197,19254,17337,38,0,1000,False,ht_chantry-random-19.scen,180
180,ht_chantry.map,planner,1,20771,17337,207,197,18709,17337,69,0,1000,True,ht_chantry-random-19.scen,180
220,ht_chantry.map,planner,1,26929,20687,197,197,23155,20687,47,0,0,False,ht_chantry-random-19.scen,220
220,ht_chantry.map,planner,1,26929,20687,197,197,23155,20687,47,0,0,True,ht_chantry-random-19.scen,220
220,ht_chantry.map,planner,1,26929,20687,197,197,23155,20687,49,0,1,False,ht_chantry-random-19.scen,220
220,ht_chantry.map,planner,1,25434,20687,202,197,22537,20687,80,0,1,True,ht_chantry-random-19.scen,220
220,ht_chantry.map,planner,1,26929,20687,197,197,23155,20687,46,0,10,False,ht_chantry-random-19.scen,220
220,ht_chantry.map,planner,1,25456,20687,204,197,22556,20687,219,0,10,True,ht_chantry-random-19.scen,220
220,ht_chantry.map,planner,1,26929,20687,197,197,23155,20687,46,0,100,False,ht_chantry-random-19.scen,220
220,ht_chantry.map,planner,1,25737,20687,210,197,22588,20687,542,0,100,True,ht_chantry-random-19.scen,220
220,ht_chantry.map,planner,1,26929,20687,197,197,23155,20687,46,0,1000,False,ht_chantry-random-19.scen,220
220,ht_chantry.map,planner,1,25360,20687,208,197,22513,20687,505,0,1000,True,ht_chantry-random-19.scen,220
260,ht_chantry.map,planner,1,32104,24453,202,197,27674,24453,55,0,0,False,ht_chantry-random-19.scen,260
260,ht_chantry.map,planner,1,32104,24453,202,197,27674,24453,54,0,0,True,ht_chantry-random-19.scen,260
260,ht_chantry.map,planner,1,32104,24453,202,197,27674,24453,55,0,1,False,ht_chantry-random-19.scen,260
260,ht_chantry.map,planner,1,30556,24453,203,197,26976,24453,111,0,1,True,ht_chantry-random-19.scen,260
260,ht_chantry.map,planner,1,32104,24453,202,197,27674,24453,55,0,10,False,ht_chantry-random-19.scen,260
260,ht_chantry.map,planner,1,30135,24453,204,197,26721,24453,386,0,10,True,ht_chantry-random-19.scen,260
260,ht_chantry.map,planner,1,32104,24453,202,197,27674,24453,54,0,100,False,ht_chantry-random-19.scen,260
260,ht_chantry.map,planner,1,30718,24453,203,197,26627,24453,2195,0,100,True,ht_chantry-random-19.scen,260
260,ht_chantry.map,planner,1,32104,24453,202,197,27674,24453,52,0,1000,False,ht_chantry-random-19.scen,260
260,ht_chantry.map,planner,1,30486,24453,208,197,26674,24453,11899,0,1000,True,ht_chantry-random-19.scen,260
300,ht_chantry.map,planner,1,38582,28763,205,197,33399,28763,66,0,0,False,ht_chantry-random-19.scen,300
300,ht_chantry.map,planner,1,38582,28763,205,197,33399,28763,69,0,0,True,ht_chantry-random-19.scen,300
300,ht_chantry.map,planner,1,38582,28763,205,197,33399,28763,66,0,1,False,ht_chantry-random-19.scen,300
300,ht_chantry.map,planner,1,37313,28763,207,197,32331,28763,129,0,1,True,ht_chantry-random-19.scen,300
300,ht_chantry.map,planner,1,38582,28763,205,197,33399,28763,64,0,10,False,ht_chantry-random-19.scen,300
300,ht_chantry.map,planner,1,36510,28763,204,197,32139,28763,550,0,10,True,ht_chantry-random-19.scen,300
300,ht_chantry.map,planner,1,38582,28763,205,197,33399,28763,66,0,100,False,ht_chantry-random-19.scen,300
300,ht_chantry.map,planner,1,36546,28763,201,197,31881,28763,3899,0,100,True,ht_chantry-random-19.scen,300
300,ht_chantry.map,planner,1,38582,28763,205,197,33399,28763,66,0,1000,False,ht_chantry-random-19.scen,300
300,ht_chantry.map,planner,1,36109,28763,205,197,31721,28763,26149,0,1000,True,ht_chantry-random-19.scen,300
340,ht_chantry.map,planner,1,43754,32411,197,197,37911,32411,53,0,0,False,ht_chantry-random-19.scen,340
340,ht_chantry.map,planner,1,43754,32411,197,197,37911,32411,56,0,0,True,ht_chantry-random-19.scen,340
340,ht_chantry.map,planner,1,43754,32411,197,197,37911,32411,52,0,1,False,ht_chantry-random-19.scen,340
340,ht_chantry.map,planner,1,40999,32411,210,197,36357,32411,117,0,1,True,ht_chantry-random-19.scen,340
340,ht_chantry.map,planner,1,43754,32411,197,197,37911,32411,54,0,10,False,ht_chantry-random-19.scen,340
340,ht_chantry.map,planner,1,41942,32411,212,197,36831,32411,701,0,10,True,ht_chantry-random-19.scen,340
340,ht_chantry.map,planner,1,43754,32411,197,197,37911,32411,53,0,100,False,ht_chantry-random-19.scen,340
340,ht_chantry.map,planner,1,41479,32411,211,197,36511,32411,4996,0,100,True,ht_chantry-random-19.scen,340
340,ht_chantry.map,planner,1,43754,32411,197,197,37911,32411,54,0,1000,False,ht_chantry-random-19.scen,340
340,ht_chantry.map,planner,1,41045,32411,211,197,35941,32411,38893,0,1000,True,ht_chantry-random-19.scen,340
380,ht_chantry.map,planner,1,50049,36629,199,197,43319,36629,84,0,0,False,ht_chantry-random-19.scen,380
380,ht_chantry.map,planner,1,50049,36629,199,197,43319,36629,88,0,0,True,ht_chantry-random-19.scen,380
380,ht_chantry.map,planner,1,50049,36629,199,197,43319,36629,84,0,1,False,ht_chantry-random-19.scen,380
380,ht_chantry.map,planner,1,47656,36629,207,197,41861,36629,171,0,1,True,ht_chantry-random-19.scen,380
380,ht_chantry.map,planner,1,50049,36629,199,197,43319,36629,83,0,10,False,ht_chantry-random-19.scen,380
380,ht_chantry.map,planner,1,48997,36629,207,197,42013,36629,763,0,10,True,ht_chantry-random-19.scen,380
380,ht_chantry.map,planner,1,50049,36629,199,197,43319,36629,85,0,100,False,ht_chantry-random-19.scen,380
380,ht_chantry.map,planner,1,47986,36629,227,197,41383,36629,5534,0,100,True,ht_chantry-random-19.scen,380
380,ht_chantry.map,planner,1,50049,36629,199,197,43319,36629,83,0,1000,False,ht_chantry-random-19.scen,380
420,ht_chantry.map,planner,1,57074,40490,203,197,48846,40490,68,0,0,False,ht_chantry-random-19.scen,420
420,ht_chantry.map,planner,1,57074,40490,203,197,48846,40490,74,0,0,True,ht_chantry-random-19.scen,420
420,ht_chantry.map,planner,1,57074,40490,203,197,48846,40490,68,0,1,False,ht_chantry-random-19.scen,420
420,ht_chantry.map,planner,1,54325,40490,208,197,47211,40490,161,0,1,True,ht_chantry-random-19.scen,420
420,ht_chantry.map,planner,1,57074,40490,203,197,48846,40490,71,0,10,False,ht_chantry-random-19.scen,420
420,ht_chantry.map,planner,1,54987,40490,216,197,47134,40490,803,0,10,True,ht_chantry-random-19.scen,420
420,ht_chantry.map,planner,1,57074,40490,203,197,48846,40490,93,0,100,False,ht_chantry-random-19.scen,420
420,ht_chantry.map,planner,1,55387,40490,227,197,47390,40490,6762,0,100,True,ht_chantry-random-19.scen,420
420,ht_chantry.map,planner,1,57074,40490,203,197,48846,40490,70,0,1000,False,ht_chantry-random-19.scen,420
460,ht_chantry.map,planner,1,65268,44789,222,197,55065,44789,81,0,0,False,ht_chantry-random-19.scen,460
460,ht_chantry.map,planner,1,65268,44789,222,197,55065,44789,81,0,0,True,ht_chantry-random-19.scen,460
460,ht_chantry.map,planner,1,65268,44789,222,197,55065,44789,77,0,1,False,ht_chantry-random-19.scen,460
460,ht_chantry.map,planner,1,61753,44789,218,197,52907,44789,181,0,1,True,ht_chantry-random-19.scen,460
460,ht_chantry.map,planner,1,65268,44789,222,197,55065,44789,107,0,10,False,ht_chantry-random-19.scen,460
460,ht_chantry.map,planner,1,63334,44789,215,197,53617,44789,1037,0,10,True,ht_chantry-random-19.scen,460
460,ht_chantry.map,planner,1,65268,44789,222,197,55065,44789,107,0,100,False,ht_chantry-random-19.scen,460
460,ht_chantry.map,planner,1,61563,44789,204,197,52743,44789,7372,0,100,True,ht_chantry-random-19.scen,460
460,ht_chantry.map,planner,1,65268,44789,222,197,55065,44789,77,0,1000,False,ht_chantry-random-19.scen,460
500,ht_chantry.map,planner,1,71953,48447,227,197,60274,48447,117,0,0,False,ht_chantry-random-19.scen,500
500,ht_chantry.map,planner,1,71953,48447,227,197,60274,48447,123,0,0,True,ht_chantry-random-19.scen,500
500,ht_chantry.map,planner,1,71953,48447,227,197,60274,48447,117,0,1,False,ht_chantry-random-19.scen,500
500,ht_chantry.map,planner,1,68928,48447,213,197,59043,48447,242,0,1,True,ht_chantry-random-19.scen,500
500,ht_chantry.map,planner,1,71953,48447,227,197,60274,48447,115,0,10,False,ht_chantry-random-19.scen,500
500,ht_chantry.map,planner,1,69015,48447,212,197,58693,48447,1169,0,10,True,ht_chantry-random-19.scen,500
500,ht_chantry.map,planner,1,71953,48447,227,197,60274,48447,116,0,100,False,ht_chantry-random-19.scen,500
500,ht_chantry.map,planner,1,68127,48447,225,197,58305,48447,9097,0,100,True,ht_chantry-random-19.scen,500
500,ht_chantry.map,planner,1,71953,48447,227,197,60274,48447,125,0,1000,False,ht_chantry-random-19.scen,500
540,ht_chantry.map,planner,1,80975,52460,232,197,67511,52460,128,0,0,False,ht_chantry-random-19.scen,540
540,ht_chantry.map,planner,1,80975,52460,232,197,67511,52460,136,0,0,True,ht_chantry-random-19.scen,540
540,ht_chantry.map,planner,1,80975,52460,232,197,67511,52460,111,0,1,False,ht_chantry-random-19.scen,540
540,ht_chantry.map,planner,1,77208,52460,209,197,65293,52460,227,0,1,True,ht_chantry-random-19.scen,540
540,ht_chantry.map,planner,1,80975,52460,232,197,67511,52460,96,0,10,False,ht_chantry-random-19.scen,540
540,ht_chantry.map,planner,1,76190,52460,219,197,64457,52460,1191,0,10,True,ht_chantry-random-19.scen,540
540,ht_chantry.map,planner,1,80975,52460,232,197,67511,52460,128,0,100,False,ht_chantry-random-19.scen,540
540,ht_chantry.map,planner,1,77337,52460,235,197,65060,52460,10660,0,100,True,ht_chantry-random-19.scen,540
540,ht_chantry.map,planner,1,80975,52460,232,197,67511,52460,128,0,1000,False,ht_chantry-random-19.scen,540
20,ht_chantry.map,planner,1,1782,1761,151,151,1776,1761,4,0,0,False,ht_chantry-random-4.scen,20
20,ht_chantry.map,planner,1,1782,1761,151,151,1776,1761,3,0,0,True,ht_chantry-random-4.scen,20
20,ht_chantry.map,planner,1,1782,1761,151,151,1776,1761,3,0,1,False,ht_chantry-random-4.scen,20
20,ht_chantry.map,planner,1,1782,1761,151,151,1776,1761,3,0,1,True,ht_chantry-random-4.scen,20
20,ht_chantry.map,planner,1,1782,1761,151,151,1776,1761,4,0,10,False,ht_chantry-random-4.scen,20
20,ht_chantry.map,planner,1,1782,1761,151,151,1776,1761,4,0,10,True,ht_chantry-random-4.scen,20
20,ht_chantry.map,planner,1,1782,1761,151,151,1776,1761,3,0,100,False,ht_chantry-random-4.scen,20
20,ht_chantry.map,planner,1,1782,1761,151,151,1776,1761,3,0,100,True,ht_chantry-random-4.scen,20
20,ht_chantry.map,planner,1,1782,1761,151,151,1776,1761,4,0,1000,False,ht_chantry-random-4.scen,20
20,ht_chantry.map,planner,1,1782,1761,151,151,1776,1761,4,0,1000,True,ht_chantry-random-4.scen,20
60,ht_chantry.map,planner,1,6505,5735,195,195,6005,5735,12,0,0,False,ht_chantry-random-4.scen,60
60,ht_chantry.map,planner,1,6505,5735,195,195,6005,5735,13,0,0,True,ht_chantry-random-4.scen,60
60,ht_chantry.map,planner,1,6505,5735,195,195,6005,5735,11,0,1,False,ht_chantry-random-4.scen,60
60,ht_chantry.map,planner,1,6373,5735,195,195,5994,5735,11,0,1,True,ht_chantry-random-4.scen,60
60,ht_chantry.map,planner,1,6505,5735,195,195,6005,5735,12,0,10,False,ht_chantry-random-4.scen,60
60,ht_chantry.map,planner,1,6373,5735,195,195,5994,5735,12,0,10,True,ht_chantry-random-4.scen,60
60,ht_chantry.map,planner,1,6505,5735,195,195,6005,5735,12,0,100,False,ht_chantry-random-4.scen,60
60,ht_chantry.map,planner,1,6373,5735,195,195,5994,5735,12,0,100,True,ht_chantry-random-4.scen,60
60,ht_chantry.map,planner,1,6505,5735,195,195,6005,5735,12,0,1000,False,ht_chantry-random-4.scen,60
60,ht_chantry.map,planner,1,6373,5735,195,195,5994,5735,12,0,1000,True,ht_chantry-random-4.scen,60
100,ht_chantry.map,planner,1,10892,9253,195,195,9919,9253,20,0,0,False,ht_chantry-random-4.scen,100
100,ht_chantry.map,planner,1,10892,9253,195,195,9919,9253,19,0,0,True,ht_chantry-random-4.scen,100
100,ht_chantry.map,planner,1,10892,9253,195,195,9919,9253,19,0,1,False,ht_chantry-random-4.scen,100
100,ht_chantry.map,planner,1,10867,9253,195,195,9859,9253,21,0,1,True,ht_chantry-random-4.scen,100
100,ht_chantry.map,planner,1,10892,9253,195,195,9919,9253,19,0,10,False,ht_chantry-random-4.scen,100
100,ht_chantry.map,planner,1,10867,9253,195,195,9859,9253,21,0,10,True,ht_chantry-random-4.scen,100
100,ht_chantry.map,planner,1,10892,9253,195,195,9919,9253,19,0,100,False,ht_chantry-random-4.scen,100
100,ht_chantry.map,planner,1,10867,9253,195,195,9859,9253,20,0,100,True,ht_chantry-random-4.scen,100
100,ht_chantry.map,planner,1,10892,9253,195,195,9919,9253,19,0,1000,False,ht_chantry-random-4.scen,100
100,ht_chantry.map,planner,1,10867,9253,195,195,9859,9253,21,0,1000,True,ht_chantry-random-4.scen,100
140,ht_chantry.map,planner,1,15648,13012,195,195,14257,13012,27,0,0,False,ht_chantry-random-4.scen,140
140,ht_chantry.map,planner,1,15648,13012,195,195,14257,13012,28,0,0,True,ht_chantry-random-4.scen,140
140,ht_chantry.map,planner,1,15648,13012,195,195,14257,13012,20,0,1,False,ht_chantry-random-4.scen,140
140,ht_chantry.map,planner,1,15602,13012,199,195,14000,13012,21,0,1,True,ht_chantry-random-4.scen,140
140,ht_chantry.map,planner,1,15648,13012,195,195,14257,13012,18,0,10,False,ht_chantry-random-4.scen,140
140,ht_chantry.map,planner,1,15602,13012,199,195,14000,13012,21,0,10,True,ht_chantry-random-4.scen,140
140,ht_chantry.map,planner,1,15648,13012,195,195,14257,13012,18,0,100,False,ht_chantry-random-4.scen,140
140,ht_chantry.map,planner,1,15602,13012,199,195,14000,13012,22,0,100,True,ht_chantry-random-4.scen,140
140,ht_chantry.map,planner,1,15648,13012,195,195,14257,13012,21,0,1000,False,ht_chantry-random-4.scen,140
140,ht_chantry.map,planner,1,15602,13012,199,195,14000,13012,22,0,1000,True,ht_chantry-random-4.scen,140
180,ht_chantry.map,planner,1,20907,16929,198,195,18749,16929,25,0,0,False,ht_chantry-random-4.scen,180
180,ht_chantry.map,planner,1,20907,16929,198,195,18749,16929,25,0,0,True,ht_chantry-random-4.scen,180
180,ht_chantry.map,planner,1,20907,16929,198,195,18749,16929,24,0,1,False,ht_chantry-random-4.scen,180
180,ht_chantry.map,planner,1,19896,16929,198,195,18300,16929,42,0,1,True,ht_chantry-random-4.scen,180
180,ht_chantry.map,planner,1,20907,16929,198,195,18749,16929,26,0,10,False,ht_chantry-random-4.scen,180
180,ht_chantry.map,planner,1,20492,16929,195,195,18400,16929,58,0,10,True,ht_chantry-random-4.scen,180
180,ht_chantry.map,planner,1,20907,16929,198,195,18749,16929,36,0,100,False,ht_chantry-random-4.scen,180
180,ht_chantry.map,planner,1,20492,16929,195,195,18400,16929,96,0,100,True,ht_chantry-random-4.scen,180
180,ht_chantry.map,planner,1,20907,16929,198,195,18749,16929,38,0,1000,False,ht_chantry-random-4.scen,180
180,ht_chantry.map,planner,1,20492,16929,195,195,18400,16929,98,0,1000,True,ht_chantry-random-4.scen,180
220,ht_chantry.map,planner,1,26408,20716,198,195,23384,20716,47,0,0,False,ht_chantry-random-4.scen,220
220,ht_chantry.map,planner,1,26408,20716,198,195,23384,20716,47,0,0,True,ht_chantry-random-4.scen,220
220,ht_chantry.map,planner,1,26408,20716,198,195,23384,20716,46,0,1,False,ht_chantry-random-4.scen,220
220,ht_chantry.map,planner,1,26005,20716,199,195,22902,20716,84,0,1,True,ht_chantry-random-4.scen,220
220,ht_chantry.map,planner,1,26408,20716,198,195,23384,20716,45,0,10,False,ht_chantry-random-4.scen,220
220,ht_chantry.map,planner,1,26263,20716,200,195,22937,20716,261,0,10,True,ht_chantry-random-4.scen,220
220,ht_chantry.map,planner,1,26408,20716,198,195,23384,20716,45,0,100,False,ht_chantry-random-4.scen,220
220,ht_chantry.map,planner,1,26123,20716,197,195,22808,20716,1212,0,100,True,ht_chantry-random-4.scen,220
220,ht_chantry.map,planner,1,26408,20716,198,195,23384,20716,46,0,1000,False,ht_chantry-random-4.scen,220
220,ht_chantry.map,planner,1,25959,20716,199,195,22853,20716,5348,0,1000,True,ht_chantry-random-4.scen,220
260,ht_chantry.map,planner,1,32752,25059,199,195,28959,25059,55,0,0,False,ht_chantry-random-4.scen,260
260,ht_chantry.map,planner,1,32752,25059,199,195,28959,25059,57,0,0,True,ht_chantry-random-4.scen,260
260,ht_chantry.map,planner,1,32752,25059,199,195,28959,25059,56,0,1,False,ht_chantry-random-4.scen,260
260,ht_chantry.map,planner,1,31544,25059,200,195,27783,25059,108,0,1,True,ht_chantry-random-4.scen,260
260,ht_chantry.map,planner,1,32752,25059,199,195,28959,25059,54,0,10,False,ht_chantry-random-4.scen,260
260,ht_chantry.map,planner,1,31666,25059,215,195,27841,25059,393,0,10,True,ht_chantry-random-4.scen,260
260,ht_chantry.map,planner,1,32752,25059,199,195,28959,25059,56,0,100,False,ht_chantry-random-4.scen,260
260,ht_chantry.map,planner,1,31225,25059,209,195,27824,25059,1133,0,100,True,ht_chantry-random-4.scen,260
260,ht_chantry.map,planner,1,32752,25059,199,195,28959,25059,50,0,1000,False,ht_chantry-random-4.scen,260
260,ht_chantry.map,planner,1,31521,25059,197,195,27697,25059,3426,0,1000,True,ht_chantry-random-4.scen,260
300,ht_chantry.map,planner,1,38319,28770,195,195,33781,28770,66,0,0,False,ht_chantry-random-4.scen,300
300,ht_chantry.map,planner,1,38319,28770,195,195,33781,28770,48,0,0,True,ht_chantry-random-4.scen,300
300,ht_chantry.map,planner,1,38319,28770,195,195,33781,28770,64,0,1,False,ht_chantry-random-4.scen,300
300,ht_chantry.map,planner,1,36726,28770,199,195,32048,28770,98,0,1,True,ht_chantry-random-4.scen,300
300,ht_chantry.map,planner,1,38319,28770,195,195,33781,28770,46,0,10,False,ht_chantry-random-4.scen,300
300,ht_chantry.map,planner,1,36352,28770,209,195,32243,28770,518,0,10,True,ht_chantry-random-4.scen,300
300,ht_chantry.map,planner,1,38319,28770,195,195,33781,28770,65,0,100,False,ht_chantry-random-4.scen,300
300,ht_chantry.map,planner,1,36446,28770,204,195,32171,28770,3302,0,100,True,ht_chantry-random-4.scen,300
300,ht_chantry.map,planner,1,38319,28770,195,195,33781,28770,47,0,1000,False,ht_chantry-random-4.scen,300
300,ht_chantry.map,planner,1,36537,28770,212,195,31995,28770,23389,0,1000,True,ht_chantry-random-4.scen,300
340,ht_chantry.map,planner,1,44130,32325,195,195,38440,32325,73,0,0,False,ht_chantry-random-4.scen,340
340,ht_chantry.map,planner,1,44130,32325,195,195,38440,32325,52,0,0,True,ht_chantry-random-4.scen,340
340,ht_chantry.map,planner,1,44130,32325,195,195,38440,32325,71,0,1,False,ht_chantry-random-4.scen,340
340,ht_chantry.map,planner,1,41974,32325,198,195,36862,32325,120,0,1,True,ht_chantry-random-4.scen,340
340,ht_chantry.map,planner,1,44130,32325,195,195,38440,32325,56,0,10,False,ht_chantry-random-4.scen,340
340,ht_chantry.map,planner,1,41965,32325,210,195,36469,32325,554,0,10,True,ht_chantry-random-4.scen,340
340,ht_chantry.map,planner,1,44130,32325,195,195,38440,32325,53,0,100,False,ht_chantry-random-4.scen,340
340,ht_chantry.map,planner,1,41627,32325,224,195,36341,32325,4365,0,100,True,ht_chantry-random-4.scen,340
340,ht_chantry.map,planner,1,44130,32325,195,195,38440,32325,51,0,1000,False,ht_chantry-random-4.scen,340
340,ht_chantry.map,planner,1,41533,32325,202,195,36200,32325,30669,0,1000,True,ht_chantry-random-4.scen,340
380,ht_chantry.map,planner,1,49991,35833,195,195,42723,35833,57,0,0,False,ht_chantry-random-4.scen,380
380,ht_chantry.map,planner,1,49991,35833,195,195,42723,35833,84,0,0,True,ht_chantry-random-4.scen,380
380,ht_chantry.map,planner,1,49991,35833,195,195,42723,35833,82,0,1,False,ht_chantry-random-4.scen,380
380,ht_chantry.map,planner,1,47651,35833,237,195,41185,35833,177,0,1,True,ht_chantry-random-4.scen,380
380,ht_chantry.map,planner,1,49991,35833,195,195,42723,35833,80,0,10,False,ht_chantry-random-4.scen,380
380,ht_chantry.map,planner,1,47269,35833,195,195,40673,35833,708,0,10,True,ht_chantry-random-4.scen,380
380,ht_chantry.map,planner,1,49991,35833,195,195,42723,35833,81,0,100,False,ht_chantry-random-4.scen,380
380,ht_chantry.map,planner,1,47583,35833,203,195,40843,35833,4468,0,100,True,ht_chantry-random-4.scen,380
380,ht_chantry.map,planner,1,49991,35833,195,195,42723,35833,82,0,1000,False,ht_chantry-random-4.scen,380
380,ht_chantry.map,planner,1,46977,35833,204,195,40612,35833,42418,0,1000,True,ht_chantry-random-4.scen,380
420,ht_chantry.map,planner,1,56178,39253,199,195,47386,39253,88,0,0,False,ht_chantry-random-4.scen,420
420,ht_chantry.map,planner,1,56178,39253,199,195,47386,39253,96,0,0,True,ht_chantry-random-4.scen,420
420,ht_chantry.map,planner,1,56178,39253,199,195,47386,39253,97,0,1,False,ht_chantry-random-4.scen,420
420,ht_chantry.map,planner,1,53387,39253,197,195,45691,39253,184,0,1,True,ht_chantry-random-4.scen,420
420,ht_chantry.map,planner,1,56178,39253,199,195,47386,39253,91,0,10,False,ht_chantry-random-4.scen,420
420,ht_chantry.map,planner,1,53160,39253,207,195,45750,39253,951,0,10,True,ht_chantry-random-4.scen,420
420,ht_chantry.map,planner,1,56178,39253,199,195,47386,39253,91,0,100,False,ht_chantry-random-4.scen,420
420,ht_chantry.map,planner,1,53094,39253,212,195,45485,39253,6061,0,100,True,ht_chantry-random-4.scen,420
420,ht_chantry.map,planner,1,56178,39253,199,195,47386,39253,91,0,1000,False,ht_chantry-random-4.scen,420
460,ht_chantry.map,planner,1,62753,42740,222,195,52350,42740,103,0,0,False,ht_chantry-random-4.scen,460
460,ht_chantry.map,planner,1,62753,42740,222,195,52350,42740,106,0,0,True,ht_chantry-random-4.scen,460
460,ht_chantry.map,planner,1,62753,42740,222,195,52350,42740,102,0,1,False,ht_chantry-random-4.scen,460
460,ht_chantry.map,planner,1,59453,42740,199,195,50862,42740,208,0,1,True,ht_chantry-random-4.scen,460
460,ht_chantry.map,planner,1,62753,42740,222,195,52350,42740,101,0,10,False,ht_chantry-random-4.scen,460
460,ht_chantry.map,planner,1,58223,42740,204,195,49690,42740,931,0,10,True,ht_chantry-random-4.scen,460
460,ht_chantry.map,planner,1,62753,42740,222,195,52350,42740,103,0,100,False,ht_chantry-random-4.scen,460
460,ht_chantry.map,planner,1,59060,42740,210,195,50131,42740,7367,0,100,True,ht_chantry-random-4.scen,460
460,ht_chantry.map,planner,1,62753,42740,222,195,52350,42740,102,0,1000,False,ht_chantry-random-4.scen,460
500,ht_chantry.map,planner,1,70185,46488,229,195,58442,46488,83,0,0,False,ht_chantry-random-4.scen,500
500,ht_chantry.map,planner,1,70185,46488,229,195,58442,46488,87,0,0,True,ht_chantry-random-4.scen,500
500,ht_chantry.map,planner,1,70185,46488,229,195,58442,46488,86,0,1,False,ht_chantry-random-4.scen,500
500,ht_chantry.map,planner,1,67573,46488,225,195,57169,46488,245,0,1,True,ht_chantry-random-4.scen,500
500,ht_chantry.map,planner,1,70185,46488,229,195,58442,46488,114,0,10,False,ht_chantry-random-4.scen,500
500,ht_chantry.map,planner,1,67178,46488,202,195,56333,46488,1133,0,10,True,ht_chantry-random-4.scen,500
500,ht_chantry.map,planner,1,70185,46488,229,195,58442,46488,116,0,100,False,ht_chantry-random-4.scen,500
500,ht_chantry.map,planner,1,66812,46488,283,195,56508,46488,9339,0,100,True,ht_chantry-random-4.scen,500
500,ht_chantry.map,planner,1,70185,46488,229,195,58442,46488,115,0,1000,False,ht_chantry-random-4.scen,500
540,ht_chantry.map,planner,1,76082,50066,221,195,63741,50066,95,0,0,False,ht_chantry-random-4.scen,540
540,ht_chantry.map,planner,1,76082,50066,221,195,63741,50066,129,0,0,True,ht_chantry-random-4.scen,540
540,ht_chantry.map,planner,1,76082,50066,221,195,63741,50066,115,0,1,False,ht_chantry-random-4.scen,540
540,ht_chantry.map,planner,1,73301,50066,237,195,62159,50066,267,0,1,True,ht_chantry-random-4.scen,540
540,ht_chantry.map,planner,1,76082,50066,221,195,63741,50066,122,0,10,False,ht_chantry-random-4.scen,540
540,ht_chantry.map,planner,1,73101,50066,207,195,61638,50066,1227,0,10,True,ht_chantry-random-4.scen,540
540,ht_chantry.map,planner,1,76082,50066,221,195,63741,50066,121,0,100,False,ht_chantry-random-4.scen,540
540,ht_chantry.map,planner,1,71962,50066,211,195,60793,50066,9951,0,100,True,ht_chantry-random-4.scen,540
540,ht_chantry.map,planner,1,76082,50066,221,195,63741,50066,123,0,1000,False,ht_chantry-random-4.scen,540
20,ht_chantry.map,planner,1,1472,1390,149,149,1416,1390,3,0,0,False,ht_chantry-random-24.scen,20
20,ht_chantry.map,planner,1,1472,1390,149,149,1416,1390,2,0,0,True,ht_chantry-random-24.scen,20
20,ht_chantry.map,planner,1,1472,1390,149,149,1416,1390,2,0,1,False,ht_chantry-random-24.scen,20
20,ht_chantry.map,planner,1,1472,1390,149,149,1416,1390,2,0,1,True,ht_chantry-random-24.scen,20
20,ht_chantry.map,planner,1,1472,1390,149,149,1416,1390,2,0,10,False,ht_chantry-random-24.scen,20
20,ht_chantry.map,planner,1,1472,1390,149,149,1416,1390,2,0,10,True,ht_chantry-random-24.scen,20
20,ht_chantry.map,planner,1,1472,1390,149,149,1416,1390,3,0,100,False,ht_chantry-random-24.scen,20
20,ht_chantry.map,planner,1,1472,1390,149,149,1416,1390,3,0,100,True,ht_chantry-random-24.scen,20
20,ht_chantry.map,planner,1,1472,1390,149,149,1416,1390,4,0,1000,False,ht_chantry-random-24.scen,20
20,ht_chantry.map,planner,1,1472,1390,149,149,1416,1390,3,0,1000,True,ht_chantry-random-24.scen,20
60,ht_chantry.map,planner,1,5599,5041,169,169,5223,5041,10,0,0,False,ht_chantry-random-24.scen,60
60,ht_chantry.map,planner,1,5599,5041,169,169,5223,5041,10,0,0,True,ht_chantry-random-24.scen,60
