agents,map_file,solver,solved,soc,soc_lb,makespan,makespan_lb,sum_of_loss,sum_of_loss_lb,comp_time,seed,Opti_Deadline,Bool_Opti,Scenario_File,N
160,ht_chantry.map,planner,1,17502,14599,197,197,15724,14599,75,0,1000,True,ht_chantry-random-25.scen,160
200,ht_chantry.map,planner,1,23905,18753,197,197,20948,18753,27,0,0,False,ht_chantry-random-25.scen,200
200,ht_chantry.map,planner,1,23905,18753,197,197,20948,18753,28,0,0,True,ht_chantry-random-25.scen,200
200,ht_chantry.map,planner,1,23905,18753,197,197,20948,18753,25,0,1,False,ht_chantry-random-25.scen,200
200,ht_chantry.map,planner,1,23035,18753,197,197,20462,18753,47,0,1,True,ht_chantry-random-25.scen,200
200,ht_chantry.map,planner,1,23905,18753,197,197,20948,18753,26,0,10,False,ht_chantry-random-25.scen,200
200,ht_chantry.map,planner,1,23062,18753,197,197,20371,18753,115,0,10,True,ht_chantry-random-25.scen,200
200,ht_chantry.map,planner,1,23905,18753,197,197,20948,18753,27,0,100,False,ht_chantry-random-25.scen,200
200,ht_chantry.map,planner,1,23111,18753,197,197,20326,18753,109,0,100,True,ht_chantry-random-25.scen,200
200,ht_chantry.map,planner,1,23905,18753,197,197,20948,18753,28,0,1000,False,ht_chantry-random-25.scen,200
200,ht_chantry.map,planner,1,23111,18753,197,197,20326,18753,110,0,1000,True,ht_chantry-random-25.scen,200
240,ht_chantry.map,planner,1,29387,22364,197,197,25308,22364,33,0,0,False,ht_chantry-random-25.scen,240
240,ht_chantry.map,planner,1,29387,22364,197,197,25308,22364,30,0,0,True,ht_chantry-random-25.scen,240
240,ht_chantry.map,planner,1,29387,22364,197,197,25308,22364,32,0,1,False,ht_chantry-random-25.scen,240
240,ht_chantry.map,planner,1,27936,22364,197,197,24406,22364,63,0,1,True,ht_chantry-random-25.scen,240
240,ht_chantry.map,planner,1,29387,22364,197,197,25308,22364,34,0,10,False,ht_chantry-random-25.scen,240
240,ht_chantry.map,planner,1,28140,22364,199,197,24461,22364,222,0,10,True,ht_chantry-random-25.scen,240
240,ht_chantry.map,planner,1,29387,22364,197,197,25308,22364,33,0,100,False,ht_chantry-random-25.scen,240
240,ht_chantry.map,planner,1,28167,22364,197,197,24322,22364,1215,0,100,True,ht_chantry-random-25.scen,240
240,ht_chantry.map,planner,1,29387,22364,197,197,25308,22364,33,0,1000,False,ht_chantry-random-25.scen,240
240,ht_chantry.map,planner,1,27817,22364,198,197,24441,22364,9179,0,1000,True,ht_chantry-random-25.scen,240
280,ht_chantry.map,planner,1,35317,26131,201,198,30289,26131,41,0,0,False,ht_chantry-random-25.scen,280
280,ht_chantry.map,planner,1,35317,26131,201,198,30289,26131,41,0,0,True,ht_chantry-random-25.scen,280
280,ht_chantry.map,planner,1,35317,26131,201,198,30289,26131,40,0,1,False,ht_chantry-random-25.scen,280
280,ht_chantry.map,planner,1,33742,26131,201,198,28779,26131,76,0,1,True,ht_chantry-random-25.scen,280
280,ht_chantry.map,planner,1,35317,26131,201,198,30289,26131,39,0,10,False,ht_chantry-random-25.scen,280
280,ht_chantry.map,planner,1,33795,26131,201,198,28756,26131,325,0,10,True,ht_chantry-random-25.scen,280
280,ht_chantry.map,planner,1,35317,26131,201,198,30289,26131,39,0,100,False,ht_chantry-random-25.scen,280
280,ht_chantry.map,planner,1,35317,26131,201,198,30289,26131,30,0,1000,False,ht_chantry-random-25.scen,280
280,ht_chantry.map,planner,1,33218,26131,200,198,28642,26131,12808,0,1000,True,ht_chantry-random-25.scen,280
320,ht_chantry.map,planner,1,41476,30126,201,198,35547,30126,33,0,0,False,ht_chantry-random-25.scen,320
320,ht_chantry.map,planner,1,41476,30126,201,198,35547,30126,37,0,0,True,ht_chantry-random-25.scen,320
320,ht_chantry.map,planner,1,41476,30126,201,198,35547,30126,36,0,1,False,ht_chantry-random-25.scen,320
320,ht_chantry.map,planner,1,39710,30126,203,198,34132,30126,85,0,1,True,ht_chantry-random-25.scen,320
320,ht_chantry.map,planner,1,41476,30126,201,198,35547,30126,32,0,10,False,ht_chantry-random-25.scen,320
320,ht_chantry.map,planner,1,39818,30126,215,198,33874,30126,440,0,10,True,ht_chantry-random-25.scen,320
320,ht_chantry.map,planner,1,41476,30126,201,198,35547,30126,33,0,100,False,ht_chantry-random-25.scen,320
320,ht_chantry.map,planner,1,39931,30126,203,198,33682,30126,3754,0,100,True,ht_chantry-random-25.scen,320
320,ht_chantry.map,planner,1,41476,30126,201,198,35547,30126,37,0,1000,False,ht_chantry-random-25.scen,320
320,ht_chantry.map,planner,1,39791,30126,209,198,33592,30126,26165,0,1000,True,ht_chantry-random-25.scen,320
360,ht_chantry.map,planner,1,47726,33699,199,198,40145,33699,39,0,0,False,ht_chantry-random-25.scen,360
360,ht_chantry.map,planner,1,47726,33699,199,198,40145,33699,41,0,0,True,ht_chantry-random-25.scen,360
360,ht_chantry.map,planner,1,47726,33699,199,198,40145,33699,39,0,1,False,ht_chantry-random-25.scen,360
360,ht_chantry.map,planner,1,45721,33699,199,198,38553,33699,101,0,1,True,ht_chantry-random-25.scen,360
360,ht_chantry.map,planner,1,47726,33699,199,198,40145,33699,37,0,10,False,ht_chantry-random-25.scen,360
360,ht_chantry.map,planner,1,45817,33699,201,198,38272,33699,551,0,10,True,ht_chantry-random-25.scen,360
360,ht_chantry.map,planner,1,47726,33699,199,198,40145,33699,39,0,100,False,ht_chantry-random-25.scen,360
360,ht_chantry.map,planner,1,45096,33699,212,198,38211,33699,4099,0,100,True,ht_chantry-random-25.scen,360
360,ht_chantry.map,planner,1,47726,33699,199,198,40145,33699,39,0,1000,False,ht_chantry-random-25.scen,360
360,ht_chantry.map,planner,1,45038,33699,206,198,38031,33699,38269,0,1000,True,ht_chantry-random-25.scen,360
400,ht_chantry.map,planner,1,54951,37897,216,198,45779,37897,45,0,0,False,ht_chantry-random-25.scen,400
400,ht_chantry.map,planner,1,54951,37897,216,198,45779,37897,47,0,0,True,ht_chantry-random-25.scen,400
400,ht_chantry.map,planner,1,54951,37897,216,198,45779,37897,44,0,1,False,ht_chantry-random-25.scen,400
400,ht_chantry.map,planner,1,52384,37897,210,198,43933,37897,120,0,1,True,ht_chantry-random-25.scen,400
400,ht_chantry.map,planner,1,54951,37897,216,198,45779,37897,43,0,10,False,ht_chantry-random-25.scen,400
400,ht_chantry.map,planner,1,51814,37897,208,198,43699,37897,647,0,10,True,ht_chantry-random-25.scen,400
400,ht_chantry.map,planner,1,54951,37897,216,198,45779,37897,42,0,100,False,ht_chantry-random-25.scen,400
400,ht_chantry.map,planner,1,50903,37897,209,198,43476,37897,4888,0,100,True,ht_chantry-random-25.scen,400
400,ht_chantry.map,planner,1,54951,37897,216,198,45779,37897,45,0,1000,False,ht_chantry-random-25.scen,400
400,ht_chantry.map,planner,1,50555,37897,205,198,43266,37897,41105,0,1000,True,ht_chantry-random-25.scen,400
440,ht_chantry.map,planner,1,61517,42037,210,198,51547,42037,48,0,0,False,ht_chantry-random-25.scen,440
440,ht_chantry.map,planner,1,61517,42037,210,198,51547,42037,54,0,0,True,ht_chantry-random-25.scen,440
440,ht_chantry.map,planner,1,61517,42037,210,198,51547,42037,49,0,1,False,ht_chantry-random-25.scen,440
440,ht_chantry.map,planner,1,57930,42037,201,198,49941,42037,154,0,1,True,ht_chantry-random-25.scen,440
440,ht_chantry.map,planner,1,61517,42037,210,198,51547,42037,48,0,10,False,ht_chantry-random-25.scen,440
440,ht_chantry.map,planner,1,58527,42037,203,198,49121,42037,828,0,10,True,ht_chantry-random-25.scen,440
440,ht_chantry.map,planner,1,61517,42037,210,198,51547,42037,48,0,100,False,ht_chantry-random-25.scen,440
440,ht_chantry.map,planner,1,57370,42037,203,198,49133,42037,6797,0,100,True,ht_chantry-random-25.scen,440
440,ht_chantry.map,planner,1,61517,42037,210,198,51547,42037,48,0,1000,False,ht_chantry-random-25.scen,440
480,ht_chantry.map,planner,1,67983,45511,203,198,56689,45511,51,0,0,False,ht_chantry-random-25.scen,480
480,ht_chantry.map,planner,1,67983,45511,203,198,56689,45511,53,0,0,True,ht_chantry-random-25.scen,480
480,ht_chantry.map,planner,1,67983,45511,203,198,56689,45511,56,0,1,False,ht_chantry-random-25.scen,480
480,ht_chantry.map,planner,1,65091,45511,201,198,54768,45511,162,0,1,True,ht_chantry-random-25.scen,480
480,ht_chantry.map,planner,1,67983,45511,203,198,56689,45511,50,0,10,False,ht_chantry-random-25.scen,480
480,ht_chantry.map,planner,1,64366,45511,206,198,54386,45511,975,0,10,True,ht_chantry-random-25.scen,480
480,ht_chantry.map,planner,1,67983,45511,203,198,56689,45511,52,0,100,False,ht_chantry-random-25.scen,480
480,ht_chantry.map,planner,1,63915,45511,206,198,53858,45511,7423,0,100,True,ht_chantry-random-25.scen,480
480,ht_chantry.map,planner,1,67983,45511,203,198,56689,45511,55,0,1000,False,ht_chantry-random-25.scen,480
520,ht_chantry.map,planner,1,76834,49575,220,198,62820,49575,54,0,0,False,ht_chantry-random-25.scen,520
520,ht_chantry.map,planner,1,76834,49575,220,198,62820,49575,60,0,0,True,ht_chantry-random-25.scen,520
520,ht_chantry.map,planner,1,76834,49575,220,198,62820,49575,66,0,1,False,ht_chantry-random-25.scen,520
520,ht_chantry.map,planner,1,72710,49575,207,198,61215,49575,181,0,1,True,ht_chantry-random-25.scen,520
520,ht_chantry.map,planner,1,76834,49575,220,198,62820,49575,61,0,10,False,ht_chantry-random-25.scen,520
520,ht_chantry.map,planner,1,72557,49575,215,198,61196,49575,1117,0,10,True,ht_chantry-random-25.scen,520
520,ht_chantry.map,planner,1,76834,49575,220,198,62820,49575,65,0,100,False,ht_chantry-random-25.scen,520
520,ht_chantry.map,planner,1,71162,49575,214,198,60035,49575,9133,0,100,True,ht_chantry-random-25.scen,520
520,ht_chantry.map,planner,1,76834,49575,220,198,62820,49575,66,0,1000,False,ht_chantry-random-25.scen,520
560,ht_chantry.map,planner,1,82476,53603,217,198,68295,53603,66,0,0,False,ht_chantry-random-25.scen,560
560,ht_chantry.map,planner,1,82476,53603,217,198,68295,53603,71,0,0,True,ht_chantry-random-25.scen,560
560,ht_chantry.map,planner,1,82476,53603,217,198,68295,53603,63,0,1,False,ht_chantry-random-25.scen,560
560,ht_chantry.map,planner,1,81115,53603,217,198,67360,53603,191,0,1,True,ht_chantry-random-25.scen,560
560,ht_chantry.map,planner,1,82476,53603,217,198,68295,53603,65,0,10,False,ht_chantry-random-25.scen,560
560,ht_chantry.map,planner,1,80693,53603,210,198,67147,53603,1200,0,10,True,ht_chantry-random-25.scen,560
560,ht_chantry.map,planner,1,82476,53603,217,198,68295,53603,68,0,100,False,ht_chantry-random-25.scen,560
560,ht_chantry.map,planner,1,79107,53603,215,198,65897,53603,9766,0,100,True,ht_chantry-random-25.scen,560
560,ht_chantry.map,planner,1,82476,53603,217,198,68295,53603,65,0,1000,False,ht_chantry-random-25.scen,560
0,ht_chantry.map,planner,1,0,0,0,0,0,0,0,0,0,False,ht_chantry-random-6.scen,0
0,ht_chantry.map,planner,1,0,0,0,0,0,0,0,0,0,True,ht_chantry-random-6.scen,0
0,ht_chantry.map,planner,1,0,0,0,0,0,0,0,0,1,False,ht_chantry-random-6.scen,0
0,ht_chantry.map,planner,1,0,0,0,0,0,0,0,0,1,True,ht_chantry-random-6.scen,0
0,ht_chantry.map,planner,1,0,0,0,0,0,0,0,0,10,False,ht_chantry-random-6.scen,0
0,ht_chantry.map,planner,1,0,0,0,0,0,0,0,0,10,True,ht_chantry-random-6.scen,0
0,ht_chantry.map,planner,1,0,0,0,0,0,0,0,0,100,False,ht_chantry-random-6.scen,0
0,ht_chantry.map,planner,1,0,0,0,0,0,0,0,0,100,True,ht_chantry-random-6.scen,0
0,ht_chantry.map,planner,1,0,0,0,0,0,0,0,0,1000,False,ht_chantry-random-6.scen,0
0,ht_chantry.map,planner,1,0,0,0,0,0,0,0,0,1000,True,ht_chantry-random-6.scen,0
40,ht_chantry.map,planner,1,3811,3615,180,180,3723,3615,4,0,0,False,ht_chantry-random-6.scen,40
40,ht_chantry.map,planner,1,3811,3615,180,180,3723,3615,3,0,0,True,ht_chantry-random-6.scen,40
40,ht_chantry.map,planner,1,3811,3615,180,180,3723,3615,3,0,1,False,ht_chantry-random-6.scen,40
40,ht_chantry.map,planner,1,3928,3615,180,180,3748,3615,4,0,1,True,ht_chantry-random-6.scen,40
40,ht_chantry.map,planner,1,3811,3615,180,180,3723,3615,3,0,10,False,ht_chantry-random-6.scen,40
40,ht_chantry.map,planner,1,3928,3615,180,180,3748,3615,3,0,10,True,ht_chantry-random-6.scen,40
40,ht_chantry.map,planner,1,3811,3615,180,180,3723,3615,3,0,100,False,ht_chantry-random-6.scen,40
40,ht_chantry.map,planner,1,3928,3615,180,180,3748,3615,3,0,100,True,ht_chantry-random-6.scen,40
40,ht_chantry.map,planner,1,3811,3615,180,180,3723,3615,3,0,1000,False,ht_chantry-random-6.scen,40
40,ht_chantry.map,planner,1,3928,3615,180,180,3748,3615,3,0,1000,True,ht_chantry-random-6.scen,40
80,ht_chantry.map,planner,1,8445,7503,189,189,7924,7503,7,0,0,False,ht_chantry-random-6.scen,80
80,ht_chantry.map,planner,1,8445,7503,189,189,7924,7503,8,0,0,True,ht_chantry-random-6.scen,80
80,ht_chantry.map,planner,1,8445,7503,189,189,7924,7503,7,0,1,False,ht_chantry-random-6.scen,80
80,ht_chantry.map,planner,1,8463,7503,191,189,7914,7503,8,0,1,True,ht_chantry-random-6.scen,80
80,ht_chantry.map,planner,1,8445,7503,189,189,7924,7503,7,0,10,False,ht_chantry-random-6.scen,80
80,ht_chantry.map,planner,1,8463,7503,191,189,7914,7503,7,0,10,True,ht_chantry-random-6.scen,80
80,ht_chantry.map,planner,1,8445,7503,189,189,7924,7503,8,0,100,False,ht_chantry-random-6.scen,80
80,ht_chantry.map,planner,1,8463,7503,191,189,7914,7503,7,0,100,True,ht_chantry-random-6.scen,80
80,ht_chantry.map,planner,1,8445,7503,189,189,7924,7503,7,0,1000,False,ht_chantry-random-6.scen,80
80,ht_chantry.map,planner,1,8463,7503,191,189,7914,7503,7,0,1000,True,ht_chantry-random-6.scen,80
120,ht_chantry.map,planner,1,13387,11287,189,189,12196,11287,11,0,0,False,ht_chantry-random-6.scen,120
120,ht_chantry.map,planner,1,13387,11287,189,189,12196,11287,11,0,0,True,ht_chantry-random-6.scen,120
120,ht_chantry.map,planner,1,13387,11287,189,189,12196,11287,11,0,1,False,ht_chantry-random-6.scen,120
120,ht_chantry.map,planner,1,13056,11287,191,189,12091,11287,13,0,1,True,ht_chantry-random-6.scen,120
120,ht_chantry.map,planner,1,13387,11287,189,189,12196,11287,11,0,10,False,ht_chantry-random-6.scen,120
120,ht_chantry.map,planner,1,13056,11287,191,189,12091,11287,14,0,10,True,ht_chantry-random-6.scen,120
120,ht_chantry.map,planner,1,13387,11287,189,189,12196,11287,12,0,100,False,ht_chantry-random-6.scen,120
120,ht_chantry.map,planner,1,13056,11287,191,189,12091,11287,13,0,100,True,ht_chantry-random-6.scen,120
120,ht_chantry.map,planner,1,13387,11287,189,189,12196,11287,11,0,1000,False,ht_chantry-random-6.scen,120
120,ht_chantry.map,planner,1,13056,11287,191,189,12091,11287,13,0,1000,True,ht_chantry-random-6.scen,120
160,ht_chantry.map,planner,1,18565,15076,189,189,16503,15076,15,0,0,False,ht_chantry-random-6.scen,160
160,ht_chantry.map,planner,1,18565,15076,189,189,16503,15076,17,0,0,True,ht_chantry-random-6.scen,160
160,ht_chantry.map,planner,1,18565,15076,189,189,16503,15076,14,0,1,False,ht_chantry-random-6.scen,160
160,ht_chantry.map,planner,1,18214,15076,189,189,16119,15076,20,0,1,True,ht_chantry-random-6.scen,160
160,ht_chantry.map,planner,1,18565,15076,189,189,16503,15076,15,0,10,False,ht_chantry-random-6.scen,160
160,ht_chantry.map,planner,1,18214,15076,189,189,16119,15076,17,0,10,True,ht_chantry-random-6.scen,160
160,ht_chantry.map,planner,1,18565,15076,189,189,16503,15076,17,0,100,False,ht_chantry-random-6.scen,160
160,ht_chantry.map,planner,1,18214,15076,189,189,16119,15076,20,0,100,True,ht_chantry-random-6.scen,160
160,ht_chantry.map,planner,1,18565,15076,189,189,16503,15076,16,0,1000,False,ht_chantry-random-6.scen,160
160,ht_chantry.map,planner,1,18214,15076,189,189,16119,15076,19,0,1000,True,ht_chantry-random-6.scen,160
200,ht_chantry.map,planner,1,24561,19580,189,189,21618,19580,19,0,0,False,ht_chantry-random-6.scen,200
200,ht_chantry.map,planner,1,24561,19580,189,189,21618,19580,22,0,0,True,ht_chantry-random-6.scen,200
200,ht_chantry.map,planner,1,24561,19580,189,189,21618,19580,20,0,1,False,ht_chantry-random-6.scen,200
200,ht_chantry.map,planner,1,23784,19580,198,189,21094,19580,38,0,1,True,ht_chantry-random-6.scen,200
200,ht_chantry.map,planner,1,24561,19580,189,189,21618,19580,19,0,10,False,ht_chantry-random-6.scen,200
200,ht_chantry.map,planner,1,23570,19580,189,189,21056,19580,84,0,10,True,ht_chantry-random-6.scen,200
200,ht_chantry.map,planner,1,24561,19580,189,189,21618,19580,20,0,100,False,ht_chantry-random-6.scen,200
200,ht_chantry.map,planner,1,23590,19580,200,189,21133,19580,107,0,100,True,ht_chantry-random-6.scen,200
200,ht_chantry.map,planner,1,24561,19580,189,189,21618,19580,20,0,1000,False,ht_chantry-random-6.scen,200
200,ht_chantry.map,planner,1,23590,19580,200,189,21133,19580,102,0,1000,True,ht_chantry-random-6.scen,200
240,ht_chantry.map,planner,1,29333,23415,189,189,26175,23415,27,0,0,False,ht_chantry-random-6.scen,240
240,ht_chantry.map,planner,1,29333,23415,189,189,26175,23415,27,0,0,True,ht_chantry-random-6.scen,240
240,ht_chantry.map,planner,1,29333,23415,189,189,26175,23415,24,0,1,False,ht_chantry-random-6.scen,240
240,ht_chantry.map,planner,1,29087,23415,193,189,25670,23415,62,0,1,True,ht_chantry-random-6.scen,240
240,ht_chantry.map,planner,1,29333,23415,189,189,26175,23415,25,0,10,False,ht_chantry-random-6.scen,240
240,ht_chantry.map,planner,1,28429,23415,194,189,25509,23415,237,0,10,True,ht_chantry-random-6.scen,240
240,ht_chantry.map,planner,1,29333,23415,189,189,26175,23415,25,0,100,False,ht_chantry-random-6.scen,240
240,ht_chantry.map,planner,1,28187,23415,190,189,25383,23415,675,0,100,True,ht_chantry-random-6.scen,240
240,ht_chantry.map,planner,1,29333,23415,189,189,26175,23415,22,0,1000,False,ht_chantry-random-6.scen,240
240,ht_chantry.map,planner,1,28272,23415,189,189,25476,23415,6491,0,1000,True,ht_chantry-random-6.scen,240
280,ht_chantry.map,planner,1,35836,27318,193,189,31307,27318,29,0,0,False,ht_chantry-random-6.scen,280
280,ht_chantry.map,planner,1,35836,27318,193,189,31307,27318,28,0,0,True,ht_chantry-random-6.scen,280
280,ht_chantry.map,planner,1,35836,27318,193,189,31307,27318,27,0,1,False,ht_chantry-random-6.scen,280
280,ht_chantry.map,planner,1,34008,27318,194,189,30109,27318,72,0,1,True,ht_chantry-random-6.scen,280
280,ht_chantry.map,planner,1,35836,27318,193,189,31307,27318,32,0,10,False,ht_chantry-random-6.scen,280
280,ht_chantry.map,planner,1,33818,27318,192,189,29966,27318,341,0,10,True,ht_chantry-random-6.scen,280
280,ht_chantry.map,planner,1,35836,27318,193,189,31307,27318,28,0,100,False,ht_chantry-random-6.scen,280
280,ht_chantry.map,planner,1,33206,27318,194,189,29880,27318,2823,0,100,True,ht_chantry-random-6.scen,280
280,ht_chantry.map,planner,1,35836,27318,193,189,31307,27318,25,0,1000,False,ht_chantry-random-6.scen,280
280,ht_chantry.map,planner,1,33739,27318,196,189,29853,27318,22275,0,1000,True,ht_chantry-random-6.scen,280
320,ht_chantry.map,planner,1,41416,31083,195,195,36336,31083,36,0,0,False,ht_chantry-random-6.scen,320
320,ht_chantry.map,planner,1,41416,31083,195,195,36336,31083,34,0,0,True,ht_chantry-random-6.scen,320
320,ht_chantry.map,planner,1,41416,31083,195,195,36336,31083,35,0,1,False,ht_chantry-random-6.scen,320
320,ht_chantry.map,planner,1,38846,31083,196,195,34775,31083,92,0,1,True,ht_chantry-random-6.scen,320
320,ht_chantry.map,planner,1,41416,31083,195,195,36336,31083,35,0,10,False,ht_chantry-random-6.scen,320
320,ht_chantry.map,planner,1,39303,31083,197,195,34817,31083,548,0,10,True,ht_chantry-random-6.scen,320
320,ht_chantry.map,planner,1,41416,31083,195,195,36336,31083,38,0,100,False,ht_chantry-random-6.scen,320
320,ht_chantry.map,planner,1,39418,31083,202,195,34708,31083,3885,0,100,True,ht_chantry-random-6.scen,320
320,ht_chantry.map,planner,1,41416,31083,195,195,36336,31083,31,0,1000,False,ht_chantry-random-6.scen,320
320,ht_chantry.map,planner,1,39006,31083,198,195,34499,31083,34399,0,1000,True,ht_chantry-random-6.scen,320
360,ht_chantry.map,planner,1,48209,35312,206,201,41774,35312,41,0,0,False,ht_chantry-random-6.scen,360
360,ht_chantry.map,planner,1,48209,35312,206,201,41774,35312,40,0,0,True,ht_chantry-random-6.scen,360
360,ht_chantry.map,planner,1,48209,35312,206,201,41774,35312,38,0,1,False,ht_chantry-random-6.scen,360
360,ht_chantry.map,planner,1,45793,35312,206,201,40282,35312,111,0,1,True,ht_chantry-random-6.scen,360
360,ht_chantry.map,planner,1,48209,35312,206,201,41774,35312,42,0,10,False,ht_chantry-random-6.scen,360
360,ht_chantry.map,planner,1,46415,35312,203,201,40290,35312,631,0,10,True,ht_chantry-random-6.scen,360
360,ht_chantry.map,planner,1,48209,35312,206,201,41774,35312,40,0,100,False,ht_chantry-random-6.scen,360
360,ht_chantry.map,planner,1,45266,35312,205,201,39963,35312,5009,0,100,True,ht_chantry-random-6.scen,360
360,ht_chantry.map,planner,1,48209,35312,206,201,41774,35312,43,0,1000,False,ht_chantry-random-6.scen,360
360,ht_chantry.map,planner,1,45951,35312,206,201,40060,35312,48773,0,1000,True,ht_chantry-random-6.scen,360
400,ht_chantry.map,planner,1,55285,38891,212,201,47184,38891,47,0,0,False,ht_chantry-random-6.scen,400
400,ht_chantry.map,planner,1,55285,38891,212,201,47184,38891,45,0,0,True,ht_chantry-random-6.scen,400
400,ht_chantry.map,planner,1,55285,38891,212,201,47184,38891,44,0,1,False,ht_chantry-random-6.scen,400
400,ht_chantry.map,planner,1,52569,38891,219,201,45637,38891,133,0,1,True,ht_chantry-random-6.scen,400
400,ht_chantry.map,planner,1,55285,38891,212,201,47184,38891,48,0,10,False,ht_chantry-random-6.scen,400
400,ht_chantry.map,planner,1,51562,38891,206,201,44969,38891,810,0,10,True,ht_chantry-random-6.scen,400
400,ht_chantry.map,planner,1,55285,38891,212,201,47184,38891,43,0,100,False,ht_chantry-random-6.scen,400
400,ht_chantry.map,planner,1,51942,38891,226,201,45148,38891,7155,0,100,True,ht_chantry-random-6.scen,400
400,ht_chantry.map,planner,1,55285,38891,212,201,47184,38891,41,0,1000,False,ht_chantry-random-6.scen,400
440,ht_chantry.map,planner,1,60880,42657,207,201,51944,42657,47,0,0,False,ht_chantry-random-6.scen,440
440,ht_chantry.map,planner,1,60880,42657,207,201,51944,42657,53,0,0,True,ht_chantry-random-6.scen,440
440,ht_chantry.map,planner,1,60880,42657,207,201,51944,42657,53,0,1,False,ht_chantry-random-6.scen,440
440,ht_chantry.map,planner,1,58499,42657,207,201,50726,42657,150,0,1,True,ht_chantry-random-6.scen,440
440,ht_chantry.map,planner,1,60880,42657,207,201,51944,42657,48,0,10,False,ht_chantry-random-6.scen,440
440,ht_chantry.map,planner,1,58086,42657,212,201,50319,42657,893,0,10,True,ht_chantry-random-6.scen,440
440,ht_chantry.map,planner,1,60880,42657,207,201,51944,42657,47,0,100,False,ht_chantry-random-6.scen,440
440,ht_chantry.map,planner,1,56590,42657,211,201,49538,42657,7365,0,100,True,ht_chantry-random-6.scen,440
440,ht_chantry.map,planner,1,60880,42657,207,201,51944,42657,45,0,1000,False,ht_chantry-random-6.scen,440
480,ht_chantry.map,planner,1,67386,46077,219,201,56747,46077,56,0,0,False,ht_chantry-random-6.scen,480
480,ht_chantry.map,planner,1,67386,46077,219,201,56747,46077,60,0,0,True,ht_chantry-random-6.scen,480
480,ht_chantry.map,planner,1,67386,46077,219,201,56747,46077,57,0,1,False,ht_chantry-random-6.scen,480
480,ht_chantry.map,planner,1,63290,46077,211,201,55166,46077,161,0,1,True,ht_chantry-random-6.scen,480
480,ht_chantry.map,planner,1,67386,46077,219,201,56747,46077,58,0,10,False,ht_chantry-random-6.scen,480
480,ht_chantry.map,planner,1,62130,46077,204,201,54300,46077,904,0,10,True,ht_chantry-random-6.scen,480
480,ht_chantry.map,planner,1,67386,46077,219,201,56747,46077,52,0,100,False,ht_chantry-random-6.scen,480
480,ht_chantry.map,planner,1,63694,46077,213,201,54842,46077,7914,0,100,True,ht_chantry-random-6.scen,480
480,ht_chantry.map,planner,1,67386,46077,219,201,56747,46077,51,0,1000,False,ht_chantry-random-6.scen,480
520,ht_chantry.map,planner,1,74467,49338,210,201,61887,49338,61,0,0,False,ht_chantry-random-6.scen,520
520,ht_chantry.map,planner,1,74467,49338,210,201,61887,49338,66,0,0,True,ht_chantry-random-6.scen,520
520,ht_chantry.map,planner,1,74467,49338,210,201,61887,49338,59,0,1,False,ht_chantry-random-6.scen,520
520,ht_chantry.map,planner,1,70866,49338,205,201,60447,49338,182,0,1,True,ht_chantry-random-6.scen,520
520,ht_chantry.map,planner,1,74467,49338,210,201,61887,49338,56,0,10,False,ht_chantry-random-6.scen,520
520,ht_chantry.map,planner,1,69262,49338,208,201,59664,49338,1012,0,10,True,ht_chantry-random-6.scen,520
520,ht_chantry.map,planner,1,74467,49338,210,201,61887,49338,59,0,100,False,ht_chantry-random-6.scen,520
520,ht_chantry.map,planner,1,68887,49338,208,201,59142,49338,8440,0,100,True,ht_chantry-random-6.scen,520
520,ht_chantry.map,planner,1,74467,49338,210,201,61887,49338,67,0,1000,False,ht_chantry-random-6.scen,520
560,ht_chantry.map,planner,1,82801,52347,230,201,67690,52347,68,0,0,False,ht_chantry-random-6.scen,560
560,ht_chantry.map,planner,1,82801,52347,230,201,67690,52347,72,0,0,True,ht_chantry-random-6.scen,560
560,ht_chantry.map,planner,1,82801,52347,230,201,67690,52347,72,0,1,False,ht_chantry-random-6.scen,560
560,ht_chantry.map,planner,1,77207,52347,217,201,65041,52347,181,0,1,True,ht_chantry-random-6.scen,560
560,ht_chantry.map,planner,1,82801,52347,230,201,67690,52347,65,0,10,False,ht_chantry-random-6.scen,560
560,ht_chantry.map,planner,1,76152,52347,223,201,64775,52347,1197,0,10,True,ht_chantry-random-6.scen,560
560,ht_chantry.map,planner,1,82801,52347,230,201,67690,52347,66,0,100,False,ht_chantry-random-6.scen,560
560,ht_chantry.map,planner,1,76678,52347,219,201,64046,52347,9921,0,100,True,ht_chantry-random-6.scen,560
560,ht_chantry.map,planner,1,82801,52347,230,201,67690,52347,71,0,1000,False,ht_chantry-random-6.scen,560
0,ht_chantry.map,planner,1,0,0,0,0,0,0,0,0,0,False,ht_chantry-random-14.scen,0
0,ht_chantry.map,planner,1,0,0,0,0,0,0,0,0,0,True,ht_chantry-random-14.scen,0
0,ht_chantry.map,planner,1,0,0,0,0,0,0,0,0,1,False,ht_chantry-random-14.scen,0
0,ht_chantry.map,planner,1,0,0,0,0,0,0,0,0,1,True,ht_chantry-random-14.scen,0
0,ht_chantry.map,planner,1,0,0,0,0,0,0,0,0,10,False,ht_chantry-random-14.scen,0
0,ht_chantry.map,planner,1,0,0,0,0,0,0,0,0,10,True,ht_chantry-random-14.scen,0
0,ht_chantry.map,planner,1,0,0,0,0,0,0,0,0,100,False,ht_chantry-random-14.scen,0
